5652,2,0.5750
5653,1,0.5000
5654,2,0.6500
5655,1,0.1000
5656,1,0.7000
5657,1,0.7000
5658,2,0.8000
5659,4,0.5625
5660,3,0.4833
5661,1,0.0000
5662,1,0.5500
5663,3,-0.0167
5664,3,0.9167
5665,10,0.6000
5666,2,0.8250
5667,21,0.3500
5668,1,0.1000
5669,1,0.6500
5670,1,0.8500
5671,1,-0.3000
5672,5,0.5200
5673,26,0.3115
5674,2,0.3250
5675,1,0.8500
5676,1,0.8500
5677,1,0.9000
5678,2,0.1750
5679,2,0.8500
5680,8,0.8438
5681,1,0.2000
5682,1,0.9500
5683,1,1.0000
5684,1,0.7500
5685,1,0.5500
5686,27,0.4907
5687,1,0.0000
5688,1,0.9000
5689,5,0.6440
5690,1,1.0000
5691,1,0.6500
5692,3,0.5167
5693,1,0.5500
5694,1,0.2500
5695,1,-0.2000
5696,1,0.6500
5697,1,0.8500
5698,4,0.6125
5699,11,0.5636
5700,11,0.6136
5701,22,0.4341
5702,1,0.1000
5703,1,0.8500
5704,8,0.6812
5705,3,0.7333
5706,6,0.6833
5707,11,0.5000
5708,4,0.6375
5709,2,0.5750
5710,1,0.8500
5711,1,0.7500
5712,1,-0.4000
5713,1,0.7500
5714,1,-0.4000
5715,5,0.7300
5716,4,0.3500
5717,1,0.7000
5718,3,0.1500
5719,1,0.8000
5720,1,-0.6500
5721,8,0.6438
5722,4,0.7000
5723,3,0.8000
5724,2,0.6750
5725,2,0.6000
5726,1,0.7000
5727,6,0.7167
5728,2,0.4250
5729,53,0.6451
5730,1,0.6500
5731,1,0.8000
5732,10,0.7050
5733,1,-0.4000
5734,1,0.4000
5735,4,0.8750
5736,1,0.6500
5737,1,-0.4500
5738,1,0.5500
5739,1,1.0000
5740,1,0.9000
5741,8,0.7125
5742,3,0.6833
5743,5,0.8100
5744,5,0.8300
5745,2,0.8000
5746,3,0.8167
5747,2,0.4750
5748,1,0.9000
5749,1,0.9000
5750,1,0.7000
5751,1,0.7000
5752,1,0.8000
5753,1,0.3500
5754,3,0.7833
5755,6,0.7333
5756,2,0.6500
5757,16,0.7781
5758,25,0.7940
5759,32,0.7391
5760,21,0.8143
5761,1,-0.1500
5762,14,0.8250
5763,6,0.6500
5764,1,0.9500
5765,17,0.6206
5766,10,0.7300
5767,33,0.5645
5768,14,0.7643
5769,4,0.0875
5770,8,0.4375
5771,3,0.5167
5772,1,0.9000
5773,5,0.5000
5774,2,0.8500
5775,62,0.7766
5776,1,0.2000
5777,1,0.6500
5778,10,0.7350
5779,1,0.1500
5780,6,0.3583
5781,2,0.0000
5782,1,0.4500
5783,15,0.7600
5784,1,0.6000
5785,33,0.7591
5786,54,0.7426
5787,3,0.6333
5788,1,0.7000
5789,5,0.3100
5790,8,0.6225
5791,7,0.6214
5792,4,0.6250
5793,3,0.6500
5794,1,0.8500
5795,2,0.3200
5796,1,0.9000
5797,2,0.5750
5798,2,0.7750
5799,9,0.4389
5800,16,0.6781
5801,1,0.9000
5802,1,0.5000
5803,1,0.6500
5804,1,-0.1500
5805,1,0.9000
5806,1,0.5000
5807,18,0.7750
5808,5,0.5400
5809,2,0.6000
5810,3,0.8233
5811,7,0.6771
5812,17,0.5635
5813,9,0.5822
5814,1,0.8500
5815,4,0.2875
5816,2,-0.5500
5817,5,-0.1500
5818,1,-0.4000
5819,7,0.4814
5820,7,0.8171
5821,1,0.0000
5822,1,0.6000
5823,1,1.0000
5824,3,0.2833
5825,1,0.6700
5826,1,0.6500
5827,1,0.9000
5828,2,0.7500
5829,1,0.6500
5830,5,0.6880
5831,8,0.5500
5832,6,0.8000
5833,6,0.8167
5834,7,0.8286
5835,10,0.7300
5836,4,0.7625
5837,7,0.5571
5838,6,0.8000
5839,1,0.4000
5840,1,0.1500
5841,37,0.7905
5842,30,0.7533
5843,32,0.7609
5844,1,0.9000
5845,17,0.7206
5846,14,0.7500
5847,27,0.7270
5848,10,0.5830
5849,3,0.7100
5850,1,0.9000
5851,1,0.9500
5852,9,0.8278
5853,2,0.1000
5854,3,0.3500
5855,1,-0.6500
5856,1,0.7000
5857,1,0.9000
5858,1,-0.4000
5859,1,-0.4000
5860,2,0.4500
5861,1,0.5500
5862,1,0.3500
5863,1,1.0000
5864,1,1.0000
5865,2,0.8250
5866,1,0.8000
5867,1,0.6400
5868,15,0.6400
5869,2,0.6400
5870,1,0.8500
5871,2,0.8800
5872,22,0.7459
5873,2,0.7700
5874,10,0.7740
5875,11,0.7909
5876,14,0.7300
5877,5,0.7420
5878,1,0.9500
5879,3,0.4500
5880,5,0.8420
5881,9,0.5389
5882,1,-0.0500
5883,1,0.2500
5884,3,0.8333
5885,8,0.6812
5886,7,0.6071
5887,1,0.9500
5888,2,0.9000
5889,6,0.6417
5890,11,0.6636
5891,3,0.8333
5892,1,0.4500
5893,2,0.8750
5894,1,0.8500
5895,1,0.3000
5896,2,0.7250
5897,2,0.9000
5898,1,0.9000
5899,1,0.3500
5900,1,1.0000
5901,3,0.6500
5902,4,0.8625
5903,9,0.6444
5904,4,0.6525
5905,5,0.7400
5906,1,0.0500
5907,2,0.6500
5908,1,0.5000
5909,1,0.7000
5910,1,0.7000
5911,9,0.5500
5912,5,0.6620
5913,3,0.7167
5914,5,0.7900
5915,18,0.6667
5916,6,0.7250
5917,6,0.7617
5918,4,0.7500
5919,3,0.8667
5920,3,0.7167
5921,6,0.7333
5922,1,-0.1000
5923,4,0.6375
5924,2,0.9000
5925,1,0.6000
5926,3,0.9000
5927,1,1.0000
5928,1,0.6500
5929,4,0.8250
5930,1,0.9500
5931,4,0.1250
5932,1,0.6500
5933,1,0.6500
5934,7,0.6571
5935,10,0.7550
5936,1,0.9000
5937,28,0.7679
5938,1,0.7000
5939,1,0.5500
5940,20,0.8400
5941,26,0.8192
5942,2,0.1750
5943,11,0.3045
5944,6,0.7083
5945,8,0.4188
5946,13,0.4192
5947,6,0.7333
5948,12,0.7292
5949,3,0.0667
5950,2,0.2500
5951,1,1.0000
5952,1,-0.0500
5953,1,0.3500
5954,1,0.9000
5955,1,-0.6500
5956,1,0.6500
5957,1,-0.5000
5958,1,0.2500
5959,1,1.0000
5960,2,0.9500
5961,2,0.8750
5962,4,0.5125
5963,5,0.6800
5964,10,0.5250
5965,1,0.5000
5966,4,0.5500
5967,8,0.7375
5968,2,0.7250
5969,4,0.7250
5970,3,0.6667
5971,21,0.5119
5972,1,0.6500
5973,1,0.7500
5974,13,0.4538
5975,1,0.9000
5976,11,0.7864
5977,65,0.6915
5978,41,0.7183
5979,1,0.5500
5980,1,-0.3000
5981,17,0.7412
5982,37,0.7462
5983,3,0.8500
5984,49,0.7653
5985,20,0.7300
5986,29,0.5483
5987,1,0.0500
5988,13,0.7154
5989,3,0.7500
5990,13,0.6192
5991,6,0.5417
5992,1,-0.3000
5993,3,0.6833
5994,7,0.7500
5995,3,0.7167
5996,3,0.6833
5997,4,0.7000
5998,13,0.7154
5999,4,0.7100
6000,1,0.8500
6001,3,0.7167
6002,24,0.5979
6003,81,0.6475
6004,3,0.2233
6005,13,0.7808
6006,1,0.6500
6007,7,0.4857
6008,7,0.3929
6009,5,0.7500
6010,28,0.6107
6011,1,0.8000
6012,1,0.8000
6013,1,0.8000
6014,1,0.8000
6015,1,0.8000
6016,73,0.5055
6017,6,0.6917
6018,2,0.7750
6019,1,0.5500
6020,1,0.8000
6021,1,0.8000
6022,1,0.8000
6023,11,0.5409
6024,19,0.6300
6025,1,0.8500
6026,13,0.6808
6027,32,0.6662
6028,239,0.6738
6029,1,-0.4000
6030,544,0.6428
6031,43,0.5814
6032,79,0.6823
6033,2,0.7250
6034,1,0.9000
6035,792,0.6264
6036,133,0.6744
6037,406,0.6363
6038,1,0.6000
6039,1,0.8500
6040,3,0.0167
6041,252,0.6534
6042,27,0.3852
6043,1698,0.6386
6044,4,0.6000
6045,396,0.6494
6046,2,-0.1250
6047,1,0.7000
6048,4,0.8000
6049,1,1.0000
6050,1,0.8000
6051,1,0.6000
6052,1,0.7000
6053,11,0.6045
6054,1,0.4000
6055,2,0.6500
6056,1,0.1000
6057,2,0.7500
6058,1,0.7000
6059,2,-0.0450
6060,1,0.4500
6061,1,0.9500
6062,7,0.5929
6063,17,0.3706
6064,7,0.3214
6065,3,0.4333
6066,1,0.9500
6067,2,0.8250
6068,1,0.8000
6069,1,0.2500
6070,16,0.7031
6071,7,0.5929
6072,1,0.6200
6073,4,0.8625
6074,1,0.5000
6075,1,-0.7500
6076,10,0.6150
6077,30,0.6350
6078,20,0.6700
6079,4,0.6125
6080,9,0.5389
6081,5,0.5200
6082,15,0.6100
6083,6,0.6833
6084,3,0.3000
6085,1,0.7500
6086,18,0.6039
6087,25,0.6760
6088,3,0.8500
6089,5,0.7900
6090,3,0.5167
6091,6,0.7917
6092,13,0.6854
6093,1,0.7500
6094,19,0.7316
6095,1,0.8500
6096,30,0.7017
6097,9,0.4389
6098,4,0.6550
6099,7,0.6357
6100,17,0.5918
6101,1,0.9000
6102,1,1.0000
6103,37,0.6311
6104,11,0.5545
6105,42,0.6814
6106,29,0.5938
6107,10,0.6750
6108,259,0.6147
6109,1,0.8000
6110,1,0.8000
6111,126,0.6115
6112,3,0.3333
6113,1,0.7000
6114,1,0.8000
6115,1,0.8000
6116,1,0.8000
6117,1,0.6500
6118,19,0.7289
6119,35,0.6614
6120,49,0.7051
6121,3,0.5333
6122,61,0.7459
6123,29,0.6931
6124,15,0.7133
6125,1139,0.6133
6126,631,0.6410
6127,3,0.6667
6128,13,0.7846
6129,5,0.6400
6130,4,0.8250
6131,72,0.6276
6132,53,0.6092
6133,67,0.5857
6134,18,0.6556
6135,5,0.6300
6136,1697,0.6307
6137,140,0.6718
6138,1,0.9500
6139,2,0.4750
6140,2,0.7750
6141,2,0.7000
6142,7,0.6929
6143,4,0.7625
6144,1,0.6000
6145,1,0.9500
6146,7,0.7214
6147,3,0.6933
6148,5,0.5800
6149,53,0.7630
6150,2,0.7500
6151,6,0.7983
6152,21,0.6524
6153,2,0.7250
6154,2,0.8750
6155,51,0.7118
6156,4,0.7750
6157,3,0.5767
6158,2,0.7500
6159,22,0.6636
6160,35,0.7640
6161,45,0.6900
6162,2,0.7250
6163,4,0.6900
6164,5,0.6340
6165,3,0.8167
6166,55,0.6782
6167,27,0.7315
6168,2,0.5500
6169,1,0.6000
6170,4,0.7250
6171,8,0.5875
6172,41,0.5866
6173,1,0.6500
6174,3,0.7833
6175,1,0.4000
6176,1,0.9000
6177,1,0.8000
6178,1,0.8500
6179,1,0.9000
6180,1,0.9000
6181,1,0.6000
6182,1,0.9000
6183,1,0.8500
6184,1,0.9500
6185,1,1.0000
6186,1,0.5000
6187,1,1.0000
6188,2,0.7900
6189,8,0.7562
6190,8,0.7312
6191,5,0.6700
6192,1,0.7500
6193,4,0.8750
6194,1,0.9000
6195,1,0.6000
6196,49,0.6776
6197,50,0.7080
6198,82,0.6433
6199,45,0.6256
6200,47,0.7074
6201,5,0.7100
6202,1,0.8500
6203,2,0.7500
6204,6,0.6750
6205,1,0.9000
6206,3,0.8167
6207,11,0.6091
6208,4,0.6625
6209,1,0.9000
6210,9,0.8056
6211,8,0.6875
6212,9,0.6556
6213,6,0.1333
6214,2,0.3750
6215,1,0.8500
6216,2,0.4250
6217,12,0.5875
6218,1,0.9000
6219,3,0.7167
6220,19,0.7605
6221,47,0.7191
6222,1,-0.6500
6223,1,0.4000
6224,1,-0.6500
6225,3,0.1000
6226,1,-0.6500
6227,1,-0.6500
6228,1,-0.6500
6229,2,0.8750
6230,2,0.8750
6231,2,0.6250
6232,1,0.9000
6233,4,0.7875
6234,6,0.7250
6235,4,0.8375
6236,3,0.8333
6237,1,0.9000
6238,2,0.9000
6239,1,0.7500
6240,1,0.8000
6241,1,0.8500
6242,3,0.5500
6243,6,0.6667
6244,3,0.8167
6245,2,0.5250
6246,1,0.5500
6247,1,0.8500
6248,1,0.8500
6249,2,0.6500
6250,7,0.4357
6251,20,0.6925
6252,1,1.0000
6253,6,0.7000
6254,2,0.4250
6255,6,0.8750
6256,3,0.5000
6257,1,0.9000
6258,5,0.7600
6259,1,0.7000
6260,3,0.7500
6261,14,0.6000
6262,5,0.4600
6263,5,0.9100
6264,3,0.5833
6265,26,0.5892
6266,1,0.4000
6267,1,0.9000
6268,1,0.7000
6269,3,0.5833
6270,1,0.9000
6271,1,0.9000
6272,2,0.7000
6273,2,0.2500
6274,1,0.8500
6275,1,-0.1500
6276,1,0.1500
6277,1,1.0000
6278,2,0.5250
6279,2,0.5800
6280,3,0.2833
6281,2,0.2000
6282,15,0.5187
6283,3,0.6367
6284,3,0.4000
6285,2,0.7000
6286,1,0.3500
6287,1,-0.6500
6288,1,1.0000
6289,1,0.7500
6290,1,0.4000
6291,11,0.4882
6292,2,0.3250
6293,2,0.1500
6294,11,0.3636
6295,1,0.4000
6296,4,0.4250
6297,1,0.8500
6298,3,0.3667
6299,2,0.4750
6300,11,0.6045
6301,1,0.9000
6302,11,0.6955
6303,2,-0.4250
6304,3,0.8500
6305,57,0.5939
6306,76,0.6132
6307,1,0.8500
6308,34,0.6706
6309,1,0.3000
6310,2,0.6750
6311,1,0.3000
6312,1,0.7000
6313,1,0.9500
6314,1,0.8000
6315,2,-0.0500
6316,42,0.7107
6317,2,0.5250
6318,1,0.8500
6319,5,0.4000
6320,4,0.5750
6321,1,-0.0500
6322,1,0.7000
6323,5,0.5400
6324,19,0.7184
6325,43,0.6860
6326,8,0.5625
6327,8,0.6750
6328,41,0.7000
6329,1,0.9000
6330,1,0.9000
6331,2,0.7550
6332,1,0.9000
6333,15,0.7867
6334,4,0.2250
6335,3,0.9167
6336,8,0.4688
6337,1,0.6600
6338,13,0.4692
6339,4,0.5875
6340,2,0.3000
6341,1,0.9000
6342,1,1.0000
6343,1,0.8000
6344,1,0.5500
6345,1,0.7500
6346,1,-0.0500
6347,1,-0.7000
6348,8,0.5812
6349,5,0.0400
6350,1,-0.7000
6351,8,0.6688
6352,35,0.6114
6353,17,0.5765
6354,16,0.7562
6355,4,0.8000
6356,6,0.3917
6357,3,0.8167
6358,1,0.4000
6359,2,0.4500
6360,1,0.6000
6361,6,0.6083
6362,1,0.7500
6363,3,0.6333
6364,3,0.6333
6365,1,0.4500
6366,9,0.6278
6367,9,0.6722
6368,1,0.8500
6369,9,0.7333
6370,9,0.5122
6371,2,0.7000
6372,19,0.7263
6373,24,0.7229
6374,4,0.6250
6375,22,0.5727
6376,23,0.6196
6377,10,0.4600
6378,1,0.1500
6379,1,0.8500
6380,2,0.4500
6381,1,0.5000
6382,1,0.3500
6383,1,0.9500
6384,5,0.7700
6385,15,0.6267
6386,4,0.4000
6387,2,0.8750
6388,2,0.5250
6389,2,0.6000
6390,1,0.7500
6391,3,0.7500
6392,3,0.6333
6393,1,0.9500
6394,1,0.6000
6395,3,0.4000
6396,1,0.2000
6397,5,0.6600
6398,2,0.8000
6399,1,0.8500
6400,1,-0.4000
6401,5,0.6000
6402,5,0.3600
6403,25,0.4208
6404,3,0.4833
6405,1,0.8500
6406,1,0.3500
6407,4,0.3875
6408,1,0.8500
6409,1,0.4000
6410,2,0.6700
6411,1,-0.6000
6412,1,0.8000
6413,1,0.0000
6414,5,0.3900
6415,2,0.4000
6416,3,0.6500
6417,1,0.6700
6418,1,0.5500
6419,1,0.8500
6420,1,0.6500
6421,1,-0.1500
6422,1,0.7000
6423,6,0.7333
6424,2,0.7000
6425,10,0.6550
6426,1,0.9000
6427,1,0.9000
6428,1,0.9000
6429,1,-0.1000
6430,3,0.5167
6431,1,0.6500
6432,1,0.3500
6433,1,0.2500
6434,1,0.3200
6435,1,0.4000
6436,3,0.1667
6437,1,0.6500
6438,7,0.6857
6439,13,0.7231
6440,1,0.9000
6441,3,0.8167
6442,5,0.6700
6443,1,0.9000
6444,1,0.8500
6445,2,0.6750
6446,1,0.8500
6447,1,0.8000
6448,1,1.0000
6449,1,-0.6500
6450,1,-0.6500
6451,1,-0.6500
6452,1,0.8500
6453,1,0.9000
6454,1,-0.6500
6455,18,0.4844
6456,7,0.7214
6457,2,-0.3500
6458,1,-0.6500
6459,1,0.1000
6460,1,0.6000
6461,5,0.8200
6462,1,0.9000
6463,5,0.7460
6464,1,-0.0500
6465,1,0.9500
6466,2,0.1500
6467,5,0.7900
6468,4,0.8000
6469,14,0.6929
6470,11,0.8273
6471,3,0.9000
6472,1,0.4000
6473,2,0.6350
6474,2,0.6000
6475,19,0.5179
6476,1,0.8500
6477,1,0.3500
6478,3,0.7233
6479,1,0.7000
6480,1,-0.6500
6481,1,-0.6500
6482,1,-0.1000
6483,1,0.8500
6484,1,-0.1000
6485,1,0.8000
6486,6,0.7500
6487,5,0.8100
6488,8,0.7875
6489,2,0.5500
6490,1,1.0000
6491,1,0.8500
6492,2,0.9250
6493,1,1.0000
6494,2,0.9500
6495,2,0.9500
6496,4,0.7250
6497,2,0.8500
6498,1,0.9000
6499,2,0.9500
6500,1,0.7500
6501,1,0.8000
6502,4,0.5625
6503,4,0.4750
6504,11,0.6909
6505,1,0.8500
6506,8,0.9000
6507,2,0.6750
6508,5,0.7100
6509,1,0.9000
6510,2,0.9250
6511,2,0.7250
6512,1,0.9000
6513,1,0.9500
6514,2,0.8750
6515,1,0.7500
6516,3,0.5833
6517,2,0.4250
6518,3,0.4833
6519,1,0.0500
6520,1,1.0000
6521,1,1.0000
6522,1,0.1500
6523,29,0.6983
6524,2,0.6000
6525,2,0.4500
6526,1,0.9000
6527,2,0.9000
6528,1,0.8500
6529,1,0.1500
6530,1,-0.3500
6531,1,0.5000
6532,1,0.3500
6533,1,0.1500
6534,1,0.5000
6535,1,0.9000
6536,1,0.7000
6537,1,0.6500
6538,1,0.9500
6539,61,0.6787
6540,28,0.7482
6541,8,0.7312
6542,88,0.7068
6543,2,0.9500
6544,6,0.7750
6545,5,0.8100
6546,3,0.8500
6547,1,0.9500
6548,6,0.8167
6549,1,0.9000
6550,39,0.7321
6551,1,0.9500
6552,2,0.5000
6553,8,0.6938
6554,2,0.4500
6555,4,0.6500
6556,4,0.6750
6557,1,0.5000
6558,14,0.5214
6559,3,0.7833
6560,17,0.5559
6561,3,0.7500
6562,1,0.9000
6563,1,0.0000
6564,1,0.8500
6565,2,0.4500
6566,2,0.6500
6567,1,0.5000
6568,1,0.4000
6569,10,0.6290
6570,1,0.8000
6571,1,0.2500
6572,1,0.2500
6573,2,0.2700
6574,1,-0.6000
6575,1,-0.1000
6576,1,1.0000
6577,3,0.8500
6578,10,0.8100
6579,12,0.7417
6580,1,1.0000
6581,9,0.7011
6582,23,0.6243
6583,1,0.8000
6584,1,0.3500
6585,2,0.8500
6586,6,0.7100
6587,3,0.8500
6588,1,0.6000
6589,1,0.9500
6590,1,0.6500
6591,1,1.0000
6592,1,0.6500
6593,1,1.0000
6594,7,0.6500
6595,3,0.8667
6596,7,0.6286
6597,2,0.7750
6598,11,0.7409
6599,5,0.8400
6600,2,0.8400
6601,1,0.8000
6602,2,0.8250
6603,2,0.6000
6604,1,1.0000
6605,1,0.8500
6606,1,0.8000
6607,1,0.9500
6608,1,0.9500
6609,1,0.2000
6610,1,0.8000
6611,11,0.6909
6612,14,0.7571
6613,3,0.6333
6614,1,1.0000
6615,15,0.7767
6616,6,0.8667
6617,6,0.6500
6618,1,1.0000
6619,4,0.8250
6620,4,0.7250
6621,2,0.8000
6622,1,0.9500
6623,1,0.6000
6624,24,0.5875
6625,5,0.8100
6626,1,0.9500
6627,5,0.6200
6628,12,0.6250
6629,1,0.0500
6630,14,0.5857
6631,2,0.9500
6632,3,0.8000
6633,3,0.7667
6634,1,0.7500
6635,1,0.6500
6636,1,0.2500
6637,3,0.7333
6638,22,0.5132
6639,2,0.6000
6640,2,0.8000
6641,1,0.9500
6642,4,0.6250
6643,1,0.7500
6644,6,0.4867
6645,9,0.6944
6646,16,0.7025
6647,1,0.7000
6648,3,0.6833
6649,2,0.8250
6650,1,0.6000
6651,1,0.6500
6652,1,0.9500
6653,1,0.9500
6654,7,0.5714
6655,1,0.0500
6656,1,-0.3500
6657,23,0.7587
6658,15,0.7700
6659,25,0.8120
6660,1,0.9500
6661,2,0.9250
6662,3,0.9500
6663,5,0.6600
6664,2,0.8500
6665,2,0.5500
6666,5,0.8200
6667,6,0.7833
6668,2,0.8750
6669,13,0.6038
6670,6,0.7333
6671,21,0.6286
6672,1,0.7000
6673,2,0.7750
6674,5,0.4600
6675,25,0.6760
6676,2,0.9500
6677,2,0.9250
6678,1,0.9000
6679,1,0.6000
6680,1,0.0500
6681,1,0.9500
6682,5,0.5120
6683,1,0.8000
6684,1,0.6000
6685,9,0.2167
6686,1,0.8000
6687,5,0.3700
