5697,1,4.7000
5698,4,4.2250
5699,11,4.1273
5700,11,4.2279
5701,22,3.8691
5702,1,3.2000
5703,1,4.7000
5704,8,4.3625
5705,3,4.4667
5706,6,4.3667
5707,11,4.0000
5708,4,4.2750
5709,2,4.1500
5710,1,4.7000
5711,1,4.5000
5712,1,2.2000
5713,1,4.5000
5714,1,2.2000
5715,5,4.4600
5716,4,3.7000
5717,1,4.4000
5718,3,3.3000
5719,1,4.6000
5720,1,1.7000
5721,8,4.2875
5722,4,4.4000
5723,3,4.6000
5724,2,4.3500
5725,2,4.2000
5726,1,4.4000
5727,6,4.4333
5728,2,3.8500
5729,53,4.2899
5730,1,4.3000
5731,1,4.6000
5732,10,4.4100
5733,1,2.2000
5734,1,3.8000
5735,4,4.7500
5736,1,4.3000
5737,1,2.1000
5738,1,4.1000
5739,1,5.0000
5740,1,4.8000
5741,8,4.4250
5742,3,4.3667
5743,5,4.6200
5744,5,4.6600
5745,2,4.6000
5746,3,4.6333
5747,2,3.9500
5748,1,4.8000
5749,1,4.8000
5750,1,4.4000
5751,1,4.4000
5752,1,4.6000
5753,1,3.7000
5754,3,4.5667
5755,6,4.4667
5756,2,4.3000
5757,16,4.5562
5758,25,4.5880
5759,32,4.4781
5760,21,4.6286
5761,1,2.7000
5762,14,4.6500
5763,6,4.3000
5764,1,4.9000
5765,17,4.2412
5766,10,4.4600
5767,33,4.1292
5768,14,4.5286
5769,4,3.1750
5770,8,3.8750
5771,3,4.0333
5772,1,4.8000
5773,5,4.0000
5774,2,4.7000
5775,62,4.5532
5776,1,3.4000
5777,1,4.3000
5778,10,4.4700
5779,1,3.3000
5780,6,3.7167
5781,2,3.0000
5782,1,3.9000
5783,15,4.5200
5784,1,4.2000
5785,33,4.5182
5786,54,4.4852
5787,3,4.2667
5788,1,4.4000
5789,5,3.6200
5790,8,4.2456
5791,7,4.2429
5792,4,4.2500
5793,3,4.3000
5794,1,4.7000
5795,2,3.6500
5796,1,4.8000
5797,2,4.1500
5798,2,4.5500
5799,9,3.8778
5800,16,4.3562
5801,1,4.8000
5802,1,4.0000
5803,1,4.3000
5804,1,2.7000
5805,1,4.8000
5806,1,4.0000
5807,18,4.5500
5808,5,4.0800
5809,2,4.2000
5810,3,4.6465
5811,7,4.3542
5812,17,4.1270
5813,9,4.1644
5814,1,4.7000
5815,4,3.5750
5816,2,1.9000
5817,5,2.7000
5818,1,2.2000
5819,7,3.9628
5820,7,4.6342
5821,1,3.0000
5822,1,4.2000
5823,1,5.0000
5824,3,3.5667
5825,1,4.3396
5826,1,4.3000
5827,1,4.8000
5828,2,4.5000
5829,1,4.3000
5830,5,4.3759
5831,8,4.1000
5832,6,4.6000
5833,6,4.6333
5834,7,4.6571
5835,10,4.4600
5836,4,4.5250
5837,7,4.1143
5838,6,4.6000
5839,1,3.8000
5840,1,3.3000
5841,37,4.5811
5842,30,4.5067
5843,32,4.5219
5844,1,4.8000
5845,17,4.4412
5846,14,4.5000
5847,27,4.4544
5848,10,4.1670
5849,3,4.4232
5850,1,4.8000
5851,1,4.9000
5852,9,4.6556
5853,2,3.2000
5854,3,3.7000
5855,1,1.7000
5856,1,4.4000
5857,1,4.8000
5858,1,2.2000
5859,1,2.2000
5860,2,3.9000
5861,1,4.1000
5862,1,3.7000
5863,1,5.0000
5864,1,5.0000
5865,2,4.6500
5866,1,4.6000
5867,1,4.2842
5868,15,4.2800
5869,2,4.2842
5870,1,4.7000
5871,2,4.7589
5872,22,4.4917
5873,2,4.5412
5874,10,4.5471
5875,11,4.5818
5876,14,4.4597
5877,5,4.4850
5878,1,4.9000
5879,3,3.9000
5880,5,4.6850
5881,9,4.0778
5882,1,2.9000
5883,1,3.5000
5884,3,4.6667
5885,8,4.3625
5886,7,4.2143
5887,1,4.9000
5888,2,4.8000
5889,6,4.2833
5890,11,4.3273
5891,3,4.6667
5892,1,3.9000
5893,2,4.7500
5894,1,4.7000
5895,1,3.6000
5896,2,4.4500
5897,2,4.8000
5898,1,4.8000
5899,1,3.7000
5900,1,5.0000
5901,3,4.3000
5902,4,4.7250
5903,9,4.2889
5904,4,4.3036
5905,5,4.4800
5906,1,3.1000
5907,2,4.3000
5908,1,4.0000
5909,1,4.4000
5910,1,4.4000
5911,9,4.1000
5912,5,4.3218
5913,3,4.4333
5914,5,4.5800
5915,18,4.3333
5916,6,4.4500
5917,6,4.5222
5918,4,4.5000
5919,3,4.7333
5920,3,4.4333
5921,6,4.4667
5922,1,2.8000
5923,4,4.2750
5924,2,4.8000
5925,1,4.2000
5926,3,4.8000
5927,1,5.0000
5928,1,4.3000
5929,4,4.6500
5930,1,4.9000
5931,4,3.2500
5932,1,4.3000
5933,1,4.3000
5934,7,4.3143
5935,10,4.5100
5936,1,4.8000
5937,28,4.5357
5938,1,4.4000
5939,1,4.1000
5940,20,4.6800
5941,26,4.6385
5942,2,3.3500
5943,11,3.6091
5944,6,4.4167
5945,8,3.8375
5946,13,3.8385
5947,6,4.4667
5948,12,4.4583
5949,3,3.1333
5950,2,3.5000
5951,1,5.0000
5952,1,2.9000
5953,1,3.7000
5954,1,4.8000
5955,1,1.7000
5956,1,4.3000
5957,1,2.0000
5958,1,3.5000
5959,1,5.0000
5960,2,4.9000
5961,2,4.7500
5962,4,4.0250
5963,5,4.3600
5964,10,4.0500
5965,1,4.0000
5966,4,4.1000
5967,8,4.4750
5968,2,4.4500
5969,4,4.4500
5970,3,4.3333
5971,21,4.0238
5972,1,4.3000
5973,1,4.5000
5974,13,3.9077
5975,1,4.8000
5976,11,4.5727
5977,65,4.3831
5978,41,4.4366
5979,1,4.1000
5980,1,2.4000
5981,17,4.4824
5982,37,4.4922
5983,3,4.7000
5984,49,4.5306
5985,20,4.4600
5986,29,4.0966
5987,1,3.1000
5988,13,4.4308
5989,3,4.5000
5990,13,4.2385
5991,6,4.0833
5992,1,2.4000
5993,3,4.3667
5994,7,4.5000
5995,3,4.4333
5996,3,4.3617
5997,4,4.4000
5998,13,4.4308
5999,4,4.4181
6000,1,4.7000
6001,3,4.4333
6002,24,4.1958
6003,81,4.2951
6004,3,3.4440
6005,13,4.5615
6006,1,4.3000
6007,7,3.9714
6008,7,3.7857
6009,5,4.5000
6010,28,4.2214
6011,1,4.6000
6012,1,4.6000
6013,1,4.6000
6014,1,4.6000
6015,1,4.6000
6016,73,4.0103
6017,6,4.3833
6018,2,4.5500
6019,1,4.1000
6020,1,4.6000
6021,1,4.6000
6022,1,4.6000
6023,11,4.0818
6024,19,4.2596
6025,1,4.7000
6026,13,4.3615
6027,32,4.3322
6028,239,4.3477
6029,1,2.2000
6030,544,4.2857
6031,43,4.1628
6032,79,4.3645
6033,2,4.4500
6034,1,4.8000
6035,792,4.2527
6036,133,4.3488
6037,406,4.2727
6038,1,4.2000
6039,1,4.7000
6040,3,3.0333
6041,252,4.3066
6042,27,3.7702
6043,1698,4.2772
6044,4,4.2000
6045,396,4.2987
6046,2,2.7500
6047,1,4.4000
6048,4,4.6000
6049,1,5.0000
6050,1,4.6000
6051,1,4.2000
6052,1,4.4000
6053,11,4.2091
6054,1,3.8000
6055,2,4.3000
6056,1,3.2000
6057,2,4.5000
6058,1,4.4000
6059,2,2.9089
6060,1,3.9000
6061,1,4.9000
6062,7,4.1857
6063,17,3.7412
6064,7,3.6429
6065,3,3.8667
6066,1,4.9000
6067,2,4.6500
6068,1,4.6000
6069,1,3.5000
6070,16,4.4062
6071,7,4.1857
6072,1,4.2434
6073,4,4.7250
6074,1,4.0000
6075,1,1.5000
6076,10,4.2300
6077,30,4.2700
6078,20,4.3400
6079,4,4.2250
6080,9,4.0778
6081,5,4.0400
6082,15,4.2200
6083,6,4.3667
6084,3,3.6000
6085,1,4.5000
6086,18,4.2080
6087,25,4.3520
6088,3,4.7000
6089,5,4.5800
6090,3,4.0333
6091,6,4.5833
6092,13,4.3705
6093,1,4.5000
6094,19,4.4632
6095,1,4.7000
6096,30,4.4033
6097,9,3.8778
6098,4,4.3109
6099,7,4.2714
6100,17,4.1833
6101,1,4.8000
6102,1,5.0000
6103,37,4.2622
6104,11,4.1091
6105,42,4.3628
6106,29,4.1875
6107,10,4.3500
6108,259,4.2293
6109,1,4.6000
6110,1,4.6000
6111,126,4.2234
6112,3,3.6667
6113,1,4.4000
6114,1,4.6000
6115,1,4.6000
6116,1,4.6000
6117,1,4.3000
6118,19,4.4579
6119,35,4.3229
6120,49,4.4102
6121,3,4.0667
6122,61,4.4918
6123,29,4.3862
6124,15,4.4267
6125,1139,4.2266
6126,631,4.2820
6127,3,4.3333
6128,13,4.5692
6129,5,4.2800
6130,4,4.6500
6131,72,4.2554
6132,53,4.2187
6133,67,4.1715
6134,18,4.3111
6135,5,4.2600
6136,1697,4.2614
6137,140,4.3436
6138,1,4.9000
6139,2,3.9500
6140,2,4.5500
6141,2,4.4000
6142,7,4.3857
6143,4,4.5250
6144,1,4.2000
6145,1,4.9000
6146,7,4.4429
6147,3,4.3897
6148,5,4.1600
6149,53,4.5270
6150,2,4.5000
6151,6,4.5974
6152,21,4.3048
6153,2,4.4500
6154,2,4.7500
6155,51,4.4235
6156,4,4.5500
6157,3,4.1563
6158,2,4.5000
6159,22,4.3283
6160,35,4.5281
6161,45,4.3800
6162,2,4.4500
6163,4,4.3845
6164,5,4.2707
6165,3,4.6333
6166,55,4.3564
6167,27,4.4630
6168,2,4.1000
6169,1,4.2000
6170,4,4.4500
6171,8,4.1750
6172,41,4.1732
6173,1,4.3000
6174,3,4.5667
6175,1,3.8000
6176,1,4.8000
6177,1,4.6000
6178,1,4.7000
6179,1,4.8000
6180,1,4.8000
6181,1,4.2000
6182,1,4.8000
6183,1,4.7000
6184,1,4.9000
6185,1,5.0000
6186,1,4.0000
6187,1,5.0000
6188,2,4.5758
6189,8,4.5125
6190,8,4.4625
6191,5,4.3400
6192,1,4.5000
6193,4,4.7500
6194,1,4.8000
6195,1,4.2000
6196,49,4.3551
6197,50,4.4160
6198,82,4.2866
6199,45,4.2511
6200,47,4.4149
6201,5,4.4200
6202,1,4.7000
6203,2,4.5000
6204,6,4.3500
6205,1,4.8000
6206,3,4.6333
6207,11,4.2182
6208,4,4.3250
6209,1,4.8000
6210,9,4.6111
6211,8,4.3739
6212,9,4.3111
6213,6,3.2667
6214,2,3.7500
6215,1,4.7000
6216,2,3.8500
6217,12,4.1750
6218,1,4.8000
6219,3,4.4333
6220,19,4.5211
6221,47,4.4383
6222,1,1.7000
6223,1,3.8000
6224,1,1.7000
6225,3,3.2000
6226,1,1.7000
6227,1,1.7000
6228,1,1.7000
6229,2,4.7500
6230,2,4.7500
6231,2,4.2500
6232,1,4.8000
6233,4,4.5750
6234,6,4.4500
6235,4,4.6750
6236,3,4.6667
6237,1,4.8000
6238,2,4.8000
6239,1,4.5000
6240,1,4.6000
6241,1,4.7000
6242,3,4.1000
6243,6,4.3333
6244,3,4.6333
6245,2,4.0500
6246,1,4.1000
6247,1,4.7000
6248,1,4.7000
6249,2,4.3000
6250,7,3.8714
6251,20,4.3850
6252,1,5.0000
6253,6,4.4000
6254,2,3.8500
6255,6,4.7500
6256,3,4.0000
6257,1,4.8000
6258,5,4.5200
6259,1,4.4000
6260,3,4.5000
6261,14,4.2000
6262,5,3.9200
6263,5,4.8200
6264,3,4.1667
6265,26,4.1788
6266,1,3.8000
6267,1,4.8000
6268,1,4.4000
6269,3,4.1667
6270,1,4.8000
6271,1,4.8000
6272,2,4.4000
6273,2,3.5000
6274,1,4.7000
6275,1,2.7000
6276,1,3.3000
6277,1,5.0000
6278,2,4.0500
6279,2,4.1621
6280,3,3.5667
6281,2,3.4000
6282,15,4.0382
6283,3,4.2747
6284,3,3.8000
6285,2,4.4000
6286,1,3.7000
6287,1,1.7000
6288,1,5.0000
6289,1,4.5000
6290,1,3.8000
6291,11,3.9778
6292,2,3.6500
6293,2,3.3000
6294,11,3.7273
6295,1,3.8000
6296,4,3.8500
6297,1,4.7000
6298,3,3.7333
6299,2,3.9500
6300,11,4.2091
6301,1,4.8000
6302,11,4.3909
6303,2,2.1500
6304,3,4.7000
6305,57,4.1877
6306,76,4.2265
6307,1,4.7000
6308,34,4.3416
6309,1,3.6000
6310,2,4.3500
6311,1,3.6000
6312,1,4.4000
6313,1,4.9000
6314,1,4.6000
6315,2,2.9000
6316,42,4.4214
6317,2,4.0500
6318,1,4.7000
6319,5,3.8000
6320,4,4.1500
6321,1,2.9000
6322,1,4.4000
6323,5,4.0800
6324,19,4.4368
6325,43,4.3721
6326,8,4.1250
6327,8,4.3500
6328,41,4.4000
6329,1,4.8000
6330,1,4.8000
6331,2,4.5053
6332,1,4.8000
6333,15,4.5733
6334,4,3.4500
6335,3,4.8333
6336,8,3.9375
6337,1,4.3105
6338,13,3.9385
6339,4,4.1750
6340,2,3.6000
6341,1,4.8000
6342,1,5.0000
6343,1,4.6000
6344,1,4.1000
6345,1,4.5000
6346,1,2.9000
6347,1,1.6000
6348,8,4.1625
6349,5,3.0809
6350,1,1.6000
6351,8,4.3375
6352,35,4.2231
6353,17,4.1532
6354,16,4.5125
6355,4,4.6000
6356,6,3.7833
6357,3,4.6333
6358,1,3.8000
6359,2,3.9000
6360,1,4.2000
6361,6,4.2167
6362,1,4.5000
6363,3,4.2667
6364,3,4.2667
6365,1,3.9000
6366,9,4.2556
6367,9,4.3444
6368,1,4.7000
6369,9,4.4667
6370,9,4.0253
6371,2,4.4000
6372,19,4.4526
6373,24,4.4458
6374,4,4.2500
6375,22,4.1455
6376,23,4.2391
6377,10,3.9200
6378,1,3.3000
6379,1,4.7000
6380,2,3.9000
6381,1,4.0000
6382,1,3.7000
6383,1,4.9000
6384,5,4.5400
6385,15,4.2533
6386,4,3.8000
6387,2,4.7500
6388,2,4.0500
6389,2,4.2000
6390,1,4.5000
6391,3,4.5000
6392,3,4.2667
6393,1,4.9000
6394,1,4.2000
6395,3,3.8000
6396,1,3.4000
6397,5,4.3200
6398,2,4.6000
6399,1,4.7000
6400,1,2.2000
6401,5,4.2000
6402,5,3.7200
6403,25,3.8416
6404,3,3.9667
6405,1,4.7000
6406,1,3.7000
6407,4,3.7750
6408,1,4.7000
6409,1,3.8000
6410,2,4.3492
6411,1,1.8000
6412,1,4.6000
6413,1,3.0000
6414,5,3.7800
6415,2,3.8000
6416,3,4.3000
6417,1,4.3345
6418,1,4.1000
6419,1,4.7000
6420,1,4.3000
6421,1,2.7000
6422,1,4.4000
6423,6,4.4667
6424,2,4.4000
6425,10,4.3100
6426,1,4.8000
6427,1,4.8000
6428,1,4.8000
6429,1,2.8000
6430,3,4.0333
6431,1,4.3000
6432,1,3.7000
6433,1,3.5000
6434,1,3.6500
6435,1,3.8000
6436,3,3.3333
6437,1,4.3000
6438,7,4.3714
6439,13,4.4462
6440,1,4.8000
6441,3,4.6333
6442,5,4.3400
6443,1,4.8000
6444,1,4.7000
6445,2,4.3500
6446,1,4.7000
6447,1,4.6000
6448,1,5.0000
6449,1,1.7000
6450,1,1.7000
6451,1,1.7000
6452,1,4.7000
6453,1,4.8000
6454,1,1.7000
6455,18,3.9678
6456,7,4.4429
6457,2,2.3000
6458,1,1.7000
6459,1,3.2000
6460,1,4.2000
6461,5,4.6400
6462,1,4.8000
6463,5,4.4909
6464,1,2.9000
6465,1,4.9000
6466,2,3.3000
6467,5,4.5800
6468,4,4.6000
6469,14,4.3857
6470,11,4.6545
6471,3,4.8000
6472,1,3.8000
6473,2,4.2667
6474,2,4.2000
6475,19,4.0351
6476,1,4.7000
6477,1,3.7000
6478,3,4.4444
6479,1,4.4000
6480,1,1.7000
6481,1,1.7000
6482,1,2.8000
6483,1,4.7000
6484,1,2.8000
6485,1,4.6000
6486,6,4.5000
6487,5,4.6200
6488,8,4.5750
6489,2,4.1000
6490,1,5.0000
6491,1,4.7000
6492,2,4.8500
6493,1,5.0000
6494,2,4.9000
6495,2,4.9000
6496,4,4.4500
6497,2,4.7000
6498,1,4.8000
6499,2,4.9000
6500,1,4.4912
6501,1,4.6000
6502,4,4.1250
6503,4,3.9500
6504,11,4.3818
6505,1,4.7000
6506,8,4.8000
6507,2,4.3500
6508,5,4.4200
6509,1,4.8000
6510,2,4.8500
6511,2,4.4500
6512,1,4.8000
6513,1,4.9000
6514,2,4.7500
6515,1,4.5000
6516,3,4.1667
6517,2,3.8500
6518,3,3.9667
6519,1,3.1000
6520,1,5.0000
6521,1,5.0000
6522,1,3.3000
6523,29,4.3966
6524,2,4.2000
6525,2,3.9000
6526,1,4.8000
6527,2,4.8000
6528,1,4.7000
6529,1,3.3000
6530,1,2.3000
6531,1,4.0000
6532,1,3.7000
6533,1,3.3000
6534,1,4.0000
6535,1,4.8000
6536,1,4.4000
6537,1,4.3000
6538,1,4.9000
6539,61,4.3574
6540,28,4.4964
6541,8,4.4625
6542,88,4.4133
6543,2,4.9000
6544,6,4.5500
6545,5,4.6200
6546,3,4.7000
6547,1,4.9000
6548,6,4.6333
6549,1,4.8000
6550,39,4.4641
6551,1,4.9000
6552,2,4.0000
6553,8,4.3864
6554,2,3.9000
6555,4,4.3000
6556,4,4.3500
6557,1,4.0000
6558,14,4.0422
6559,3,4.5667
6560,17,4.1112
6561,3,4.4970
6562,1,4.8000
6563,1,3.0000
6564,1,4.7000
6565,2,3.9000
6566,2,4.3000
6567,1,4.0000
6568,1,3.8000
6569,10,4.2576
6570,1,4.6000
6571,1,3.5000
6572,1,3.5000
6573,2,3.5381
6574,1,1.8000
6575,1,2.8000
6576,1,5.0000
6577,3,4.7000
6578,10,4.6200
6579,12,4.4833
6580,1,5.0000
6581,9,4.4033
6582,23,4.2491
6583,1,4.6000
6584,1,3.7000
6585,2,4.7000
6586,6,4.4217
6587,3,4.7000
6588,1,4.2000
6589,1,4.9000
6590,1,4.3000
6591,1,5.0000
6592,1,4.3000
6593,1,5.0000
6594,7,4.3000
6595,3,4.7333
6596,7,4.2571
6597,2,4.5500
6598,11,4.4818
6599,5,4.6800
6600,2,4.6826
6601,1,4.6000
6602,2,4.6500
6603,2,4.2000
6604,1,5.0000
6605,1,4.7000
6606,1,4.6000
6607,1,4.9000
6608,1,4.9000
6609,1,3.4000
6610,1,4.6000
6611,11,4.3818
6612,14,4.5143
6613,3,4.2667
6614,1,5.0000
6615,15,4.5533
6616,6,4.7333
6617,6,4.3000
6618,1,5.0000
6619,4,4.6500
6620,4,4.4500
6621,2,4.6000
6622,1,4.9000
6623,1,4.2000
6624,24,4.1750
6625,5,4.6200
6626,1,4.9000
6627,5,4.2400
6628,12,4.2500
6629,1,3.1000
6630,14,4.1714
6631,2,4.9000
6632,3,4.6000
6633,3,4.5333
6634,1,4.5000
6635,1,4.3000
6636,1,3.5000
6637,3,4.4667
6638,22,4.0260
6639,2,4.2000
6640,2,4.6000
6641,1,4.9000
6642,4,4.2500
6643,1,4.5000
6644,6,3.9727
6645,9,4.3889
6646,16,4.4045
6647,1,4.4000
6648,3,4.3667
6649,2,4.6500
6650,1,4.2000
6651,1,4.3000
6652,1,4.9000
6653,1,4.9000
6654,7,4.1429
6655,1,3.1000
6656,1,2.3000
6657,23,4.5174
6658,15,4.5400
6659,25,4.6240
6660,1,4.9000
6661,2,4.8500
6662,3,4.9000
6663,5,4.3200
6664,2,4.7000
6665,2,4.1000
6666,5,4.6400
6667,6,4.5667
6668,2,4.7500
6669,13,4.2077
6670,6,4.4667
6671,21,4.2571
6672,1,4.4000
6673,2,4.5500
6674,5,3.9200
6675,25,4.3520
6676,2,4.9000
6677,2,4.8500
6678,1,4.8000
6679,1,4.2000
6680,1,3.1000
6681,1,4.9000
6682,5,4.0236
6683,1,4.6000
6684,1,4.2000
6685,9,3.4333
6686,1,4.6000
6687,5,3.7400
